file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes_and_spectral_correction_factors_(scf),,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,RSSI_LI-7500,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,none_flux,qc_none_flux,rand_err_none_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,none_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,none_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,none_molar_density,none_mole_fraction,none_mixing_ratio,none_time_lag,none_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_none_flux,un_none_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,none_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,mean_value_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,none_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/none_cov,air_t_mean,air_p_mean,u_mean,v_mean,w_mean,ts_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,air_t_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean,ch4_tc_1_mean,ch4_tc_2_mean,ch4_tc_3_mean
2022-08-27T073000_AIU-1200.ghg,8/27/2022,8:00:00,239.333,1,18000,18000,-8.57E-03,0,2.38E-03,-4.07596,1,6.647,6.69006,0,4.51749,1.79231,0,1.95104,0.151892,0,0.102566,1.31E-02,0,1.33E-02,-9999,-9999,-9999,6.03428,8.09533,-2.78565,0.183797,-9999,-9999,2.61E-11,1.61E-12,1.31E-13,-9999,18.3609,446.329,460.187,0,1,1133.27,27.5483,28.3287,0,1,9.25E-02,2.27854,2.34928,0,1,-9999,-9999,-9999,-9999,9,306.911,296.742,101491,1.17912,1021,2.43E-02,9.84E-03,2.04E-02,2796.66,2902.98,1.73E-02,96.3376,106.319,296.086,1.77E-02,-0.134285,-2.97E-04,0.135444,-1.38E-14,1.42E-15,0.135444,2.11494,27.9966,277.499,-0.12553,-9999,8.52E-02,0.117634,13.4431,0.312309,-0.609257,-3.97E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.34E-03,1.02718,-3.59392,1.02827,6.14442,1.15149,1.67956,1.15149,0.139504,1.15149,1.13E-02,1.22179,-9999,-9999,800000009,800000009,800000009,800000009,800001019,810111119,899999999,899999999,89999,89999,89,89,3,24,0,29,32,19,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,420,0,0,0,0,402,151,0,0,0,42,18000,18000,18000,18000,-9999,100,9.02E-02,0.124266,2.08E-02,0.315123,4.66E-02,95.1854,1.87E-06,-9999,-2.99E-03,1.68E-03,0.139504,1.13E-05,-9999,296.178,101278,3.71E-04,6.78E-03,-4.98E-03,4.39E-04,446.385,30.1184,24.3069,103.528,2.21921,297.129,48.6938,3.16E-05,9.34E-06,1.48E-05,7.35E-06,9999.99,9999.99,9999.99
2022-08-27T080000_AIU-1200.ghg,8/27/2022,8:30:00,239.354,1,18000,18000,1.44E-02,0,4.23E-03,-14.5775,1,14.8647,59.9474,0,12.9957,10.4889,0,3.80893,1.36404,0,0.295705,6.54E-02,0,1.81E-02,-9999,-9999,-9999,9.80059,-8.04709,-1.46519,-0.183104,-3.34E-03,-9999,-2.09E-11,-1.26E-12,-1.06E-13,-9999,17.8143,436.281,450.034,0,1,1073.59,26.2926,27.0026,0,1,9.07E-02,2.25559,2.3267,-0.2,0,-9999,-9999,-9999,-9999,9,309.388,299.003,101505,1.17093,1020.32,2.45E-02,8.84E-02,1.93E-02,2669.56,3322.66,1.65E-02,80.3441,653.097,295.32,-0.119006,-3.14E-02,2.98E-03,0.123121,1.72E-14,-1.17E-15,0.123121,1.39634,105.977,194.791,1.38638,-9999,0.110897,0.113495,8.27401,0.50742,-0.243171,-0.110026,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40E-02,1.02771,-10.8396,1.03139,51.2861,1.17568,9.0336,1.17568,1.16696,1.17568,5.16E-02,1.25738,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,0,3,2,15,19,11,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,-9999,100,8.79E-02,0.116147,2.30E-02,0.770336,9.03E-02,579.89,2.51E-06,-9999,-9.07E-03,9.03E-03,1.16696,5.16E-05,-9999,300.151,101293,3.89E-04,6.80E-03,-4.97E-03,4.53E-04,438.81,30.74,24.6473,103.566,2.23024,299.018,61.131,9.14E-05,3.58E-06,4.70E-05,2.62E-06,9999.99,9999.99,9999.99
2022-08-27T083000_AIU-1200.ghg,8/27/2022,9:00:00,239.375,1,18000,18000,-3.21E-02,0,8.47E-03,37.7848,0,14.8947,146.649,0,48.1214,5.26971,1,10.9818,3.34018,0,1.09605,0.166532,0,6.87E-02,-9999,-9999,-9999,4.43758,-1.60904,-2.09031,-3.66E-02,-7.42E-03,-9999,-1.59E-10,-9.81E-12,-8.17E-13,-9999,17.17,421.898,435.28,0,1,1059.77,26.0405,26.7367,0,1,8.82E-02,2.20441,2.27433,0,1,-9999,-9999,-9999,-9999,9,310.779,300.03,101517,1.16717,1020.19,2.46E-02,0.216443,1.91E-02,2644.26,3530.17,1.64E-02,74.9046,885.909,295.164,6.55E-03,-0.124114,3.68E-02,0.129619,-3.85E-14,-9.26E-15,0.129619,3.75067,43.3267,273.022,16.4909,-9999,0.165788,0.347318,-10.6658,-0.393631,0.257655,0.191404,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.97E-02,1.08151,44.2599,1.0585,123.469,1.11694,1.83023,1.11694,2.81221,1.11694,0.122587,1.15152,-9999,-9999,800000009,800000009,800000009,800000009,800101019,800101019,899999999,899999999,89999,89999,89,89,2,6,2,13,40,9,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.24591,0.347846,0.100879,0.501138,0.182737,2095.24,7.58E-06,-9999,3.72E-02,1.83E-03,2.81221,1.23E-04,-9999,304.598,101304,4.32E-04,6.86E-03,-4.96E-03,4.86E-04,429.179,31.2747,24.9324,103.574,2.187,300.796,68.4197,1.41E-04,3.38E-06,1.03E-04,0,9999.99,9999.99,9999.99
2022-08-27T090000_AIU-1200.ghg,8/27/2022,9:30:00,239.396,1,18000,18000,-0.141875,1,3.33E-02,22.5275,0,13.3001,557.022,1,77.2904,17.8652,1,6.28802,12.703,1,1.76262,0.12457,1,2.41E-02,-9999,-9999,-9999,5.5101,-4.81829,-2.0977,-0.109882,-3.80E-03,-9999,2.49E-10,1.55E-11,1.31E-12,-9999,16.5099,407.403,420.046,0,1,1024.51,25.2812,25.9369,-0.1,0,8.67E-02,2.17807,2.24566,-0.1,0,-9999,-9999,-9999,-9999,9,311.897,301.311,101519,1.16256,1019.78,2.47E-02,0.823153,1.85E-02,2567.2,3804.7,1.59E-02,67.4744,1237.5,294.68,2.86E-02,0.310195,4.65E-02,0.314972,-2.47E-14,1.51E-14,0.314972,3.36646,196.258,84.7244,8.49618,-9999,0.349337,0.653457,-167.353,-2.51E-02,4.04E-02,5.44E-02,0,36.7235,-5.57293,12.606,31.3907,47.8728,67.1422,100.591,-0.136289,1.04098,55.4951,1.03134,498.077,1.08438,10.7415,1.08438,11.3587,1.08438,6.85E-02,1.11542,-9999,-9999,800000009,800000009,800000009,800000009,800001009,800101119,899999999,899999999,89999,89999,89,89,2,2,0,24,32,4,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.649335,0.470529,0.18705,0.242117,4.33E-02,2975.9,1.07E-06,-9999,4.68E-02,1.07E-02,11.3587,6.85E-05,-9999,305.606,101304,4.36E-04,6.91E-03,-4.99E-03,4.92E-04,414.059,30.5926,24.5579,103.522,2.16498,302.408,69.1626,1.46E-04,1.23E-05,1.23E-04,2.64E-06,9999.99,9999.99,9999.99
2022-08-27T093000_AIU-1200.ghg,8/27/2022,10:00:00,239.417,1,18000,18000,-9.24E-02,0,2.27E-02,55.8473,0,13.798,317.753,0,58.4741,-2.18413,1,3.57792,7.25163,0,1.33447,0.101606,1,2.82E-02,-9999,-9999,-9999,3.16502,-0.91228,-0.645578,-2.08E-02,-2.50E-03,-9999,-6.27E-12,-3.91E-13,-3.30E-14,-9999,16.2882,402.931,415.39,0,1,1016.15,25.137,25.7851,0,1,8.57E-02,2.1607,2.22751,-0.1,0,-9999,-9999,-9999,-9999,9,312.665,302.049,101515,1.15975,1019.71,2.47E-02,0.469906,1.83E-02,2552.47,3971.08,1.58E-02,64.2764,1418.61,294.586,-0.116014,6.02E-02,1.81E-02,0.131949,3.05E-14,-3.85E-16,0.131949,3.39676,108.366,152.577,7.88371,-9999,0.282337,0.569088,-35.6369,-0.117811,0.175757,0.16726,0,29.853,-4.53031,10.2476,25.5179,38.9164,54.5808,81.772,-8.56E-02,1.08044,71.515,1.05778,271.313,1.11606,-6.85726,1.11606,6.19178,1.11606,5.22E-02,1.15054,-9999,-9999,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,7,3,0,33,35,19,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.495278,0.44532,0.197577,0.185374,2.28E-02,1909.49,8.91E-07,-9999,6.05E-02,-6.86E-03,6.19178,5.22E-05,-9999,305.897,101299,4.32E-04,6.93E-03,-5.04E-03,4.83E-04,408.909,30.438,24.4777,103.481,2.15033,303.403,69.6164,1.57E-04,1.63E-05,1.44E-04,4.31E-06,9999.99,9999.99,9999.99
2022-08-27T100000_AIU-1200.ghg,8/27/2022,10:30:00,239.437,1,18000,18000,-3.91E-02,0,2.12E-02,93.8686,0,15.5746,355.386,0,51.2051,-9.14028,0,2.7045,8.11714,0,1.16954,0.163265,0,2.63E-02,-9999,-9999,-9999,3.62287,1.60043,-0.741971,3.66E-02,2.63E-03,-9999,2.60E-10,1.66E-11,1.39E-12,-9999,16.0349,397.777,410.221,-0.1,0,1023.54,25.3909,26.0524,-0.1,0,8.61E-02,2.17901,2.24718,0,1,-9999,-9999,-9999,-9999,9,313.489,302.896,101515,1.15639,1019.88,2.48E-02,0.525991,1.84E-02,2578.24,4169.81,1.59E-02,61.8313,1591.56,294.75,6.29E-03,0.374563,3.02E-02,0.375832,6.97E-15,1.62E-14,0.375832,3.34724,183.85,89.0373,4.61051,-9999,0.183952,0.444282,-5.8644,-0.715913,0.264131,0.432674,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.78E-02,1.03554,113.038,1.02778,309.737,1.08022,-15.3516,1.08022,7.07451,1.08022,9.48E-02,1.11081,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,2,3,0,35,22,8,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.444902,0.286744,0.156917,0.27512,1.26E-02,2082.95,1.11E-06,-9999,9.58E-02,-1.54E-02,7.07451,9.48E-05,-9999,306.263,101299,4.22E-04,6.95E-03,-5.07E-03,4.69E-04,403.035,30.7376,24.6405,103.459,2.17024,304.446,69.5881,1.50E-04,2.54E-05,1.41E-04,8.64E-06,9999.99,9999.99,9999.99
2022-08-27T103000_AIU-1200.ghg,8/27/2022,11:00:00,239.458,1,18000,18000,-2.79E-02,0,1.77E-02,90.5962,0,15.5227,441.934,0,50.5148,-13.7298,0,2.55912,10.099,0,1.15436,0.24006,0,2.60E-02,-9999,-9999,-9999,2.21506,-0.245315,-0.59965,-5.61E-03,-2.81E-03,-9999,7.70E-11,4.96E-12,4.14E-13,-9999,15.8378,393.604,405.881,-0.1,0,1020.11,25.3519,26.0113,-0.1,0,8.52E-02,2.15943,2.22679,0,1,-9999,-9999,-9999,-9999,9,314.142,303.415,101504,1.1543,1019.87,2.49E-02,0.654418,1.84E-02,2574,4295.76,1.59E-02,59.9196,1721.76,294.723,0.264766,0.681257,1.99E-02,0.731169,-1.31E-13,4.86E-15,0.731169,3.68108,221.386,68.7617,1.55735,-9999,0.155362,0.58804,-3.66034,-1.147,0.204999,0.495335,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.73E-02,1.02079,116.28,1.01841,392.021,1.06986,-20.3042,1.06986,8.95846,1.06986,0.160261,1.09903,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,0,0,0,22,16,10,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.415808,0.617904,0.142367,0.343259,1.43E-02,2397.55,1.29E-06,-9999,9.88E-02,-2.03E-02,8.95846,1.60E-04,-9999,305.318,101287,4.12E-04,6.96E-03,-5.10E-03,4.61E-04,396.898,30.5017,24.5084,103.425,2.154,305.299,69.564,1.33E-04,3.17E-05,1.20E-04,1.26E-05,9999.99,9999.99,9999.99
2022-08-27T110000_AIU-1200.ghg,8/27/2022,11:30:00,239.479,1,18000,18000,0.174158,1,5.24E-02,60.4152,0,13.2483,404.154,0,76.5326,-19.8391,0,3.22224,9.24,0,1.74974,0.308803,0,5.78E-02,-9999,-9999,-9999,2.03583,-8.6466,-0.158912,-0.197684,-7.80E-03,-9999,-1.66E-10,-1.02E-11,-8.75E-13,-9999,15.7641,392.496,404.039,0,1,962.867,23.9736,24.5624,0,1,8.29E-02,2.10492,2.16683,0,1,-9999,-9999,-9999,-9999,9,314.543,303.892,101476,1.15278,1019.09,2.49E-02,0.598752,1.74E-02,2433.39,4414.67,1.51E-02,55.1206,1981.28,293.808,-0.200837,0.80276,-0.136068,0.838614,-1.23E-14,-1.06E-14,0.838614,3.73601,176.364,104.046,-9.33774,-9999,0.388686,0.902655,-85.9125,-4.89E-02,0.149486,0.132308,0,35.8641,-5.44251,12.311,30.6561,46.7524,65.5709,98.2372,0.170965,1.01868,84.4554,1.01716,362.447,1.06867,-24.4548,1.06867,8.28649,1.06867,0.23407,1.09757,-9999,-9999,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,2,6,0,17,19,12,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,1.11598,0.438265,0.251064,0.184636,9.69E-03,3191.58,2.71E-06,-9999,7.19E-02,-2.45E-02,8.28649,2.34E-04,-9999,305.635,101258,4.01E-04,6.96E-03,-5.13E-03,4.52E-04,395.572,28.7946,23.5383,103.412,2.10146,305.838,69.4308,1.27E-04,3.36E-05,1.12E-04,1.37E-05,9999.99,9999.99,9999.99
2022-08-27T113000_AIU-1200.ghg,8/27/2022,12:00:00,239.5,1,18000,18000,-2.92E-02,0,1.02E-02,108.903,0,13.4021,476.645,0,45.8467,-15.442,0,2.26994,10.8986,0,1.0483,0.283147,0,2.85E-02,-9999,-9999,-9999,0.499505,8.96707,-9.31E-02,0.205034,1.23E-02,-9999,3.50E-11,2.27E-12,1.92E-13,-9999,15.729,391.847,404.128,0,1,1019.73,25.4039,26.0661,0,1,8.62E-02,2.19073,2.25939,0,1,-9999,-9999,-9999,-9999,9,314.88,304.01,101457,1.15149,1019.91,2.49E-02,0.706229,1.84E-02,2578.09,4444.29,1.60E-02,58.0091,1866.2,294.749,-5.11E-02,1.04648,-2.35E-03,1.04773,-3.33E-14,2.22E-15,1.04773,3.62424,192.651,92.795,-0.128722,-9999,0.159283,0.502197,-3.28044,-1.27983,0.228478,0.582165,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.88E-02,1.01578,136.857,1.01556,422.444,1.06743,-22.9626,1.06743,9.65928,1.06743,0.190844,1.09586,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,5,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.508851,0.388119,0.107423,0.417333,1.86E-02,3959.62,3.31E-06,-9999,0.116531,-2.30E-02,9.65928,1.91E-04,-9999,306.356,101239,3.98E-04,6.97E-03,-5.14E-03,4.46E-04,395.698,30.6902,24.5942,103.4,2.1889,306.273,69.2071,1.39E-04,2.89E-05,1.26E-04,1.09E-05,9999.99,9999.99,9999.99
2022-08-27T120000_AIU-1200.ghg,8/27/2022,12:30:00,239.521,1,18000,18000,-8.13E-02,0,2.21E-02,110.543,0,13.8873,512.643,0,56.9921,-17.6863,0,2.4934,11.7282,0,1.30386,0.238253,0,2.96E-02,-9999,-9999,-9999,2.41215,-4.16709,-3.67E-02,-9.53E-02,-8.28E-03,-9999,-1.94E-10,-1.22E-11,-1.03E-12,-9999,15.6858,391.59,403.569,0,1,990.899,24.7375,25.3649,0,1,8.37E-02,2.13272,2.19797,-0.1,0,-9999,-9999,-9999,-9999,9,315.38,304.577,101433,1.14937,1019.55,2.50E-02,0.759989,1.79E-02,2509.88,4590.09,1.55E-02,54.6805,2080.21,294.311,-9.19E-02,0.890618,-2.08E-02,0.895593,9.17E-15,-1.24E-14,0.895593,5.49824,194.902,95.8944,-1.32875,-9999,0.266014,1.12246,-15.0496,-0.278972,0.215634,0.354618,0,31.4928,-4.77915,10.8105,26.9196,41.054,57.5789,86.2637,-7.99E-02,1.01776,140.642,1.01663,455.475,1.06821,-25.4051,1.06821,10.4203,1.06821,0.14945,1.09698,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,0,14,8,5,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,1.28038,0.801646,0.162895,0.33695,1.34E-02,3559.51,1.86E-06,-9999,0.120018,-2.54E-02,10.4203,1.49E-04,-9999,307.019,101215,3.90E-04,6.97E-03,-5.15E-03,4.35E-04,395.558,29.9852,24.2042,103.375,2.13063,306.74,68.8844,1.35E-04,3.65E-05,1.26E-04,1.47E-05,9999.99,9999.99,9999.99
2022-08-27T123000_AIU-1200.ghg,8/27/2022,13:00:00,239.542,1,18000,18000,-0.121535,1,4.06E-02,97.1765,0,13.8877,466.904,0,44.9363,-13.9542,0,2.06062,10.6807,0,1.02794,0.255244,0,2.74E-02,-9999,-9999,-9999,-0.457686,2.50191,-9.25E-02,5.72E-02,1.52E-04,-9999,-1.06E-10,-6.84E-12,-5.69E-13,-9999,15.6623,390.943,403.019,0,1,1007.08,25.1375,25.7857,0,1,8.38E-02,2.13379,2.1997,-0.1,0,-9999,-9999,-9999,-9999,9,315.117,304.469,101414,1.14938,1019.78,2.50E-02,0.692108,1.81E-02,2549.97,4562.11,1.58E-02,55.8945,2012.14,294.57,-0.61657,1.25635,2.62E-02,1.39973,1.90E-14,-6.79E-15,1.39973,4.90464,160.941,116.14,1.07226,-9999,0.325176,1.56536,-31.2685,-0.134269,0.208129,0.254962,0,35.7049,-5.41835,12.2563,30.52,46.5449,65.2799,97.8012,-0.119986,1.01291,124.871,1.01425,415.268,1.06721,-20.985,1.06721,9.49946,1.06721,0.171602,1.09493,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,8,2,1,6,17,16,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,2.53781,0.414212,0.178698,0.40232,1.57E-02,3047.29,2.86E-06,-9999,0.106536,-2.10E-02,9.49946,1.72E-04,-9999,306.519,101196,3.88E-04,6.97E-03,-5.17E-03,4.34E-04,394.399,30.2311,24.3408,103.036,2.12837,306.313,68.5782,1.37E-04,3.13E-05,1.25E-04,1.20E-05,9999.99,9999.99,9999.99
2022-08-27T130000_AIU-1200.ghg,8/27/2022,13:30:00,239.562,1,18000,18000,-3.26E-02,1,3.60E-03,33.1386,0,7.98936,340.985,0,36.3039,-9.83125,0,1.43205,7.80238,0,0.830703,0.16922,0,1.58E-02,-9999,-9999,-9999,1.21748,-6.33887,-3.32E-02,-0.145046,-7.75E-03,-9999,-5.10E-11,-3.15E-12,-2.66E-13,-9999,15.636,390.711,402.304,-0.1,0,965.368,24.1226,24.7189,-0.1,0,8.16E-02,2.07948,2.14118,-0.1,0,-9999,-9999,-9999,-9999,9,315.522,304.756,101398,1.14857,1019.21,2.50E-02,0.505594,1.74E-02,2446.65,4636.95,1.51E-02,52.7642,2190.3,293.896,0.761991,-0.176536,1.19E-02,0.782264,-1.90E-13,-3.26E-15,0.782264,2.61535,296.191,346.956,0.872958,-9999,0.168444,0.552996,-12.7418,-0.329499,9.72E-02,0.168058,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.20E-02,1.01972,53.7734,1.01777,307.547,1.06923,-13.4047,1.06923,7.03726,1.06923,0.12119,1.09827,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,1,2,0,17,10,16,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.258287,0.775428,7.23E-02,0.2789,9.88E-03,2718.1,1.23E-06,-9999,4.59E-02,-1.34E-02,7.03726,1.21E-04,-9999,307.062,101180,3.94E-04,6.98E-03,-5.16E-03,4.40E-04,394.496,29.0955,23.7019,103.368,2.07649,306.755,68.8058,1.28E-04,3.41E-05,1.15E-04,1.39E-05,9999.99,9999.99,9999.99
2022-08-27T133000_AIU-1200.ghg,8/27/2022,14:00:00,239.583,1,18000,18000,-6.44E-02,1,1.12E-02,81.118,0,13.3042,452.359,0,48.6483,-17.2325,0,2.6828,10.3597,0,1.11412,0.273422,0,2.67E-02,-9999,-9999,-9999,3.72017,1.59472,-3.45E-02,3.65E-02,2.60E-03,-9999,1.19E-10,7.45E-12,6.28E-13,-9999,15.5752,390.469,402.206,-0.1,0,972.438,24.379,24.9882,-0.1,0,8.20E-02,2.09774,2.16079,0,1,-9999,-9999,-9999,-9999,9,316.402,305.635,101358,1.1447,1019.38,2.51E-02,0.67131,1.75E-02,2471.67,4873.03,1.53E-02,50.7215,2401.36,294.061,0.8041,0.416088,-1.14E-02,0.905447,-2.64E-14,7.66E-15,0.905447,3.21656,250.63,27.3596,-0.719628,-9999,0.237161,0.442688,-14.5249,-0.289049,0.179322,0.293122,0,29.7662,-4.51714,10.2178,25.4437,38.8033,54.4221,81.5342,-6.33E-02,1.01761,108.075,1.01655,404.131,1.06815,-23.2375,1.06815,9.25525,1.06815,0.193768,1.09689,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,2,0,0,16,18,19,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.299689,0.436589,0.149097,0.316227,1.44E-02,2748.07,1.50E-06,-9999,9.26E-02,-2.32E-02,9.25525,1.94E-04,-9999,307.685,101141,3.89E-04,6.98E-03,-5.17E-03,4.36E-04,393.908,29.4403,23.8916,103.335,2.09617,307.814,68.7486,1.41E-04,5.35E-05,1.39E-04,2.33E-05,9999.99,9999.99,9999.99
